epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
24,0.07894385819775718,0.08297317097981771,0.08226657941264491,0.07354865433986892,0.24741306900978088,0,55,0.0,1330.3806765829213,False
25,0.07945407314811434,0.08271527201334636,0.08201880473475302,0.09455670798197388,0.2609986364841461,0,55,0.0,1320.4157040840946,False
26,0.07890540601525987,0.08229826405843099,0.08157032726657006,0.06451741130175916,0.18630202114582062,0,55,0.0,1325.4027965411078,False
27,0.07866616299322673,0.08340992177327473,0.08254345309349799,0.06849581688134508,0.19655849039554596,0,55,0.0,1325.3701565831434,False
28,0.07881337075574057,0.08243784688313802,0.08163235424410913,0.07447062580084259,0.23156434297561646,0,55,0.0,1324.9023440838791,False
29,0.07914814949035645,0.0820614003499349,0.08127718820879536,0.08656715851446445,0.23518037796020508,0,55,0.0,1325.9137502498925,True
30,0.07865887527806419,0.08319508565266927,0.08231882698305192,0.06986450779844414,0.19331708550453186,0,55,0.0,1323.0693716248497,False
31,0.07830253199594361,0.08259739990234374,0.08182877768239667,0.05394339538602667,0.16085149347782135,0,55,0.0,1330.9824949169997,False
32,0.07836946334157671,0.08202122802734375,0.08117141772854712,0.06507167999039996,0.1711069941520691,0,55,0.0,1331.489488207968,True
33,0.07842113336494991,0.08217823130289714,0.08138932652627268,0.07175372587516904,0.19573791325092316,0,55,0.0,1324.9428283749148,False
34,0.07823611279896328,0.08177769877115885,0.08096623131536668,0.06546215147457339,0.20877909660339355,0,55,0.0,1325.9698348748498,True
35,0.07812710039104734,0.08179195861816406,0.08092394527312248,0.06345252405682748,0.20002396404743195,0,55,0.0,1335.2144731669687,False
36,0.07811828545161656,0.08172112833658854,0.0808270997078188,0.08295514757998965,0.28429925441741943,0,55,0.0,1336.9758849579375,True
37,0.07791788257871356,0.08145921020507813,0.08060042547410534,0.06792432115497914,0.19187107682228088,0,55,0.0,1131.7505527080502,True
38,0.07740112674236298,0.08155929209391276,0.08068974254977318,0.04458419125188481,0.134329155087471,0,55,0.0,970.6360945829656,False
39,0.07786196091345378,0.08131807047526042,0.08048079312232233,0.08084689852019603,0.2309861183166504,0,55,0.0,972.509631624911,True
40,0.07812136334180832,0.08154030456542968,0.08066807605374245,0.08384557350284674,0.23489008843898773,0,55,0.0,966.9205977080856,False
41,0.0775186077441488,0.08137071329752604,0.08050013486800656,0.06695191132074052,0.19001151621341705,0,55,0.0,962.6578147499822,False
42,0.07743540143966675,0.0811152348836263,0.08021721083118069,0.06874825510789048,0.22974397242069244,0,55,0.0,969.0332613750361,True
43,0.07767893543413708,0.08247976989746093,0.0816007080078125,0.0763587662442164,0.2371564656496048,0,55,0.0,961.7583498749882,False
44,0.07761879694461822,0.08122620798746745,0.08032060881583922,0.08029233896258202,0.21271070837974548,0,55,0.0,957.542878709035,False
45,0.07723779798405511,0.08124614664713542,0.08031845584992439,0.06861300256780603,0.20159728825092316,0,55,0.0,973.7449707910419,False
46,0.07743118765524455,0.0827442408243815,0.08176334602602066,0.078858936840499,0.21321403980255127,0,55,0.0,962.471965166973,False
47,0.07719192052739007,0.08097071787516276,0.08002964241273941,0.052954684460366316,0.18904756009578705,0,55,0.0,969.818924666848,True
48,0.07698492205142975,0.08142156372070312,0.08042695076234879,0.06038073306395249,0.20840026438236237,0,55,0.0,974.9265902498737,False
49,0.07805939214570182,0.08129636891682943,0.0803433857579385,0.0905874292535538,0.2849140167236328,0,55,0.0,976.8082913749386,False
50,0.07795247971160071,0.08114598185221354,0.08023710287770917,0.0834076593037356,0.26843634247779846,0,55,0.0,970.9709123331122,False
51,0.07722422526563917,0.08122613474527995,0.08020622105752268,0.06009830001064322,0.20592612028121948,0,55,0.0,963.7595942921471,False
52,0.07711482793944223,0.08091283009847006,0.07993409679782006,0.05919083810665391,0.22519077360630035,0,55,0.0,976.2946361249778,True
53,0.07713226050138473,0.08148045806884766,0.08044309653005292,0.061962445427409626,0.2165479212999344,0,55,0.0,977.9154237078037,False
54,0.07699791579587119,0.08122684478759766,0.08023052486296622,0.06379682808606461,0.203678160905838,0,55,0.0,982.6853714580648,False
55,0.07712455101524081,0.08091048583984375,0.07991329365391885,0.08075762914324348,0.25759148597717285,0,55,0.0,983.8020481660496,True
56,0.07709627920389175,0.08101677652994792,0.07998777623330393,0.06679629600522193,0.202859565615654,0,55,0.0,988.3497077499051,False
57,0.07690918838977814,0.08098247985839843,0.07991992778162803,0.06557689386165955,0.23185797035694122,0,55,0.0,988.5766942088958,False
58,0.07701226073503495,0.08229357096354167,0.08125728582566784,0.06358560196293349,0.1573331356048584,0,55,0.0,979.9621352090035,False
59,0.07734931819779532,0.0809120381673177,0.07991917665543095,0.07950513461943377,0.196788489818573,0,55,0.0,985.2140957498923,False
60,0.07754290202685765,0.08180899200439454,0.08075965093797254,0.09028656936504624,0.27826085686683655,0,55,0.0,984.5538018329535,False
61,0.07700725881542478,0.08137267100016277,0.08039761155651462,0.05713097150860862,0.18623103201389313,0,55,0.0,973.5912922918797,False
62,0.07706370568275452,0.08106950327555339,0.08002245306199597,0.0707894860512831,0.22146852314472198,0,55,0.0,981.4432057919912,False
63,0.07703494248219898,0.08123741963704427,0.08017471608807963,0.07029970610852945,0.19321198761463165,0,55,0.0,991.1331887920387,False
64,0.07675468827996935,0.08088703257242838,0.07980301592426915,0.05887144584716721,0.1690104603767395,0,55,0.0,988.7033676670399,True
65,0.07685398377690997,0.08087142944335937,0.07976795614919355,0.06629659875550054,0.18294647336006165,0,55,0.0,977.9442040829454,True
66,0.07681001939092363,0.08083641560872395,0.07973634781376009,0.06371556890451095,0.23489762842655182,0,55,0.0,990.6546404580586,True
67,0.07679107273476464,0.08148792521158854,0.08034057371077999,0.06175852387466214,0.15418127179145813,0,55,0.0,988.3159743750002,False
68,0.07697526461737496,0.08092968495686849,0.0797817131780809,0.06344902815127915,0.2075088918209076,0,55,0.0,982.0090880421922,False
69,0.07678393068483898,0.08136217803955079,0.08022930612871723,0.058748133124952966,0.14722216129302979,0,55,0.0,984.7995699590538,False
70,0.07672723648377827,0.0810194096883138,0.07987784699470767,0.06159719042479992,0.12872670590877533,0,55,0.0,988.2282665830571,False
71,0.07670429263796125,0.08092207387288411,0.07976888250535534,0.06836202080276879,0.19896304607391357,0,55,0.0,990.4106430001557,False
72,0.0768856982929366,0.0807561284383138,0.07963201018302671,0.06759118079631166,0.21635374426841736,0,55,0.0,964.3031067079864,True
73,0.07679185306174414,0.08131817220052083,0.08018839042417465,0.06728002323176373,0.20404601097106934,0,55,0.0,977.4488421250135,False
74,0.07657812136411667,0.08088827768961589,0.07967536089497228,0.05927868870679628,0.17806006968021393,0,55,0.0,977.5707962079905,False
75,0.07684254415546145,0.08081944122314454,0.07962773083102319,0.06739125365222043,0.1640101820230484,0,55,0.0,977.1915906250942,False
76,0.0767755251611982,0.0807778798421224,0.0796427705826298,0.0707520772956989,0.22599917650222778,0,55,0.0,973.1127226660028,False
77,0.07681848710775376,0.08123136138916015,0.08001188758111769,0.0700453732162714,0.23129960894584656,0,55,0.0,980.3898322500754,False
78,0.07656818259613854,0.08076612803141275,0.07957115321005544,0.059844867487184025,0.20756447315216064,0,55,0.0,971.386066542007,False
79,0.0766035874911717,0.0806754852294922,0.07947877354775705,0.06253896683285182,0.2175789624452591,0,55,0.0,968.8294743751176,True
80,0.07702813120399203,0.08071322428385416,0.07951403217930948,0.08281802150674841,0.1882782280445099,0,55,0.0,972.9048919589259,False
81,0.07640755022423608,0.08087045694986979,0.07964767406832787,0.05292553436011076,0.2192167490720749,0,55,0.0,974.4696358330548,False
82,0.07682413293634142,0.08130753784179688,0.08003709657730594,0.07575324003330686,0.29630494117736816,0,55,0.0,958.7552910409868,False
83,0.07660702400548118,0.08087923380533854,0.07959319773027974,0.0650639472275295,0.1470557153224945,0,55,0.0,960.6562444579322,False
84,0.07647424349614552,0.08175479075113933,0.08045222522366431,0.06353371886705811,0.24359101057052612,0,55,0.0,966.70322162495,False
85,0.07645519586120333,0.08075156758626302,0.07953240966796875,0.0568789319050583,0.17591050267219543,0,55,0.0,973.3755973340012,False
86,0.07644096790041242,0.08124635721842448,0.07998555337229082,0.0692746571011164,0.1996549367904663,0,55,0.0,967.2624072080944,False
87,0.07639346751144954,0.08123122151692708,0.0799282482516381,0.06528283014724201,0.17896340787410736,0,55,0.0,969.7376529171597,False
88,0.07640163922309876,0.08075026346842448,0.07948081970214843,0.0657506046986038,0.17053566873073578,0,55,0.0,968.6203895418439,False
89,0.07637956270149776,0.0813536361694336,0.08003262329101563,0.062012537391009655,0.16519607603549957,0,55,0.0,965.498852917226,False
90,0.07639011727912086,0.08178820393880208,0.08043531750094506,0.0648497167297385,0.19542938470840454,0,55,0.0,964.997572541004,False
91,0.07656003078392573,0.08064572041829426,0.07933808012931577,0.06952307557009837,0.22906649112701416,0,55,0.0,952.1614014999941,True
92,0.07637702926567623,0.08089460042317709,0.07951545124669229,0.06907662872902372,0.18758003413677216,0,55,0.0,956.4154703328386,False
93,0.07648632642201014,0.08069590403238933,0.07934631839875252,0.06948807978663932,0.2216981202363968,0,55,0.0,959.8224109171424,False
94,0.07634697950737816,0.08073449808756511,0.07941335272019909,0.06156400719826872,0.1683100014925003,0,55,0.0,963.2836771667935,False
95,0.07633216002157757,0.08089662475585938,0.07952969557239163,0.07201647995547815,0.16863307356834412,0,55,0.0,960.4680601661094,False
96,0.07639425340720585,0.08080415344238281,0.07942223431987147,0.06893474306403236,0.1747427135705948,0,55,0.0,959.7366857919842,False
97,0.07630871794053487,0.08064766693115234,0.07927145090410787,0.06817705987698652,0.23201361298561096,0,55,0.0,958.6402412080206,False
98,0.07645090904406139,0.0810599624633789,0.0796798573155557,0.07492891065776348,0.200704425573349,0,55,0.0,956.1270426670089,False
99,0.07638143294198173,0.08058300272623697,0.07921113832535283,0.07030901395800439,0.20881710946559906,0,55,0.0,959.2798135408666,True
100,0.07624653414317539,0.08065635935465494,0.07926464006977696,0.06871494784612547,0.21492327749729156,0,55,0.0,960.5369033329189,False
