epoch,train_loss,val_mse,val_loss_mask_mse,grad_norm_mean,grad_norm_max,clipped_batches,n_batches,clip_fraction,epoch_seconds,is_best
27,0.07972714052030018,0.07801321919759115,0.07738367782100554,0.04816804850812663,0.1474575400352478,0,55,0.0,1335.508111458039,False
28,0.07967631310224534,0.07799601745605468,0.07736038355673514,0.05068125171925534,0.17317569255828857,0,55,0.0,1329.08299562498,False
29,0.07968485634667533,0.07821663716634114,0.0775818368234942,0.058833150142295794,0.17776593565940857,0,55,0.0,1328.1627188751008,False
30,0.07971148916653224,0.07848283793131511,0.07781203928301411,0.054163173933259465,0.17165295779705048,0,55,0.0,1327.3608731250279,False
31,0.08006110611132213,0.07924281056722005,0.07856746107532132,0.06544064452702349,0.19185197353363037,0,55,0.0,1328.2104660419282,False
32,0.08046170383691788,0.07801740417480468,0.07739884358067667,0.07605430330996486,0.20905061066150665,0,55,0.0,1325.569983750116,False
33,0.07975387535776411,0.07800586649576823,0.07737389742943548,0.049821972931650554,0.18514439463615417,0,55,0.0,1324.180042333901,False
34,0.0798153400676591,0.07797454223632813,0.07733731177545362,0.064037635283206,0.16778096556663513,0,55,0.0,1333.2229465420824,False
35,0.08061136966092246,0.07925340830485025,0.07862619116998489,0.08293684539808469,0.2115328162908554,0,55,0.0,1330.6116444168147,False
36,0.08017216633047376,0.07799259236653645,0.07736920559790826,0.06491267929192293,0.253492146730423,0,55,0.0,1339.592485042056,False
37,0.0797865047454834,0.07801882222493489,0.0773957760718561,0.054891796985810454,0.2149568796157837,0,55,0.0,1345.1902427088935,False
38,0.07976714151246207,0.07797669219970703,0.0773375716670867,0.05411780442703854,0.17710496485233307,0,55,0.0,1347.1996626670007,False
39,0.07982784573520933,0.07797549184163412,0.0773335709110383,0.05612648408859968,0.15875011682510376,0,55,0.0,1345.0537319160067,False
40,0.08037596031597682,0.07889235026041666,0.0782844966765373,0.07739900826391849,0.21721354126930237,0,55,0.0,1353.833804583177,False
41,0.0798279225230217,0.07818223978678386,0.07754541852397304,0.05595434999770739,0.1737973839044571,0,55,0.0,1348.0347950831056,False
42,0.07983030784981592,0.0779381108601888,0.07730121587937878,0.0537393318743191,0.2017681896686554,0,55,0.0,1347.8823595410213,True
43,0.07957888659409114,0.07835811360677084,0.07772327103153352,0.05535961444150995,0.17883849143981934,0,55,0.0,1389.110962958075,False
44,0.07961362800427846,0.07878452555338541,0.07811405600270917,0.051665253048254686,0.16551320254802704,0,55,0.0,1356.637233957881,False
45,0.07971484329019274,0.07882374827067057,0.07817881627236643,0.05162045911631801,0.12962870299816132,0,55,0.0,1369.7795932090376,False
46,0.0798796688062804,0.07832383422851563,0.07767204826108871,0.05916002808477391,0.18315069377422333,0,55,0.0,1391.632803332992,False
47,0.07987538262775966,0.07807051900227864,0.07744187878024193,0.06448337978429415,0.15114274621009827,0,55,0.0,1358.768031958025,False
48,0.07990796044043132,0.07827356821695963,0.07765018586189516,0.06396674247966572,0.19045092165470123,0,55,0.0,1363.0425701669883,False
49,0.0795994382074901,0.07796505737304688,0.0773126452046056,0.04696519541638819,0.19822482764720917,0,55,0.0,1370.247168125119,False
50,0.07967119637557439,0.0780495880126953,0.07740529312626009,0.05329430285333232,0.16892673075199127,0,55,0.0,1374.865526250098,False
51,0.07964467997210366,0.07796937052408855,0.07731859071793094,0.05295358660038222,0.17475518584251404,0,55,0.0,1376.622104916023,False
52,0.07965211251803807,0.07802603454589843,0.07737285786290322,0.0587953112850135,0.22400827705860138,0,55,0.0,1379.1373724159785,False
53,0.0797661485842296,0.07795219268798828,0.07730368091214088,0.05029781979762695,0.18736007809638977,0,55,0.0,1376.319061083952,False
54,0.07958609626974378,0.07830004069010417,0.07766866474766886,0.053821707423776385,0.12718185782432556,0,55,0.0,1366.2034134578425,False
55,0.07999880881820406,0.07816577809651692,0.07754119134718372,0.06698651833629066,0.18379728496074677,0,55,0.0,1369.4319700410124,False
56,0.07986183226960046,0.07791405893961588,0.07727681018460182,0.06860768765380437,0.19902673363685608,0,55,0.0,1374.608079167083,True
57,0.08009038554770606,0.07811952768961589,0.07747485056231099,0.07330991931428964,0.21018870174884796,0,55,0.0,1377.5479512920137,False
58,0.07984347359623228,0.0779154083251953,0.07729014735068045,0.06004776938564398,0.2764482796192169,0,55,0.0,1376.151571250055,False
59,0.07961418921606882,0.07803261973063151,0.07737383737871724,0.04909661946902898,0.1782652884721756,0,55,0.0,1382.2480196671095,False
60,0.07977142058100019,0.0783857411702474,0.07774068426316784,0.06372155503962527,0.21155422925949097,0,55,0.0,1376.559317208128,False
61,0.07958735762323652,0.07813372955322266,0.07747105899933845,0.05340994229878892,0.17111963033676147,0,55,0.0,1379.7907456660178,False
62,0.07985264669145857,0.0779207046508789,0.07727666645665322,0.05478480255908587,0.18302321434020996,0,55,0.0,1353.1365712501574,False
63,0.07953904268571309,0.07877887827555338,0.07815616730720766,0.05042427139864727,0.1581476777791977,0,55,0.0,1348.8155132499523,False
64,0.0800004950761795,0.07797509307861328,0.07734184954243321,0.06498874984681606,0.16255691647529602,0,55,0.0,1360.0081969159655,False
65,0.07960559634651457,0.07803025156656901,0.0773879655407321,0.051679353970526296,0.18480487167835236,0,55,0.0,1352.798360625049,False
66,0.07966039307628359,0.07869480997721354,0.07806671684019027,0.05432402659207582,0.12759898602962494,0,55,0.0,1342.62745683291,False
67,0.07975561027015958,0.07830080006917317,0.07766529403194304,0.05979427743533795,0.21769404411315918,0,55,0.0,1344.936264500022,False
68,0.0796328638962337,0.07816250457763672,0.07751529767436366,0.04783852024173195,0.11698564887046814,0,55,0.0,1350.9449307499453,False
69,0.0798160913160869,0.07800523173014323,0.07733918516097531,0.06050973344932903,0.18832270801067352,0,55,0.0,1336.1552202911116,False
70,0.08010637434891292,0.07802912750244141,0.0773772469797442,0.07551190403120761,0.18601316213607788,0,55,0.0,1331.6182809581514,False
71,0.07976556886945452,0.07794725901285807,0.07729725597750756,0.06114838340065696,0.1934308260679245,0,55,0.0,1333.8080874169245,False
72,0.07979659074544906,0.0781757085164388,0.07751611328125,0.05844443417154253,0.17826791107654572,0,55,0.0,1295.4281737499405,False
73,0.0796010679262025,0.07843104756673178,0.0777611817390688,0.04597801633009856,0.17025406658649445,0,55,0.0,1226.866326375166,False
74,0.07985530589308057,0.07826639811197916,0.07763491033738659,0.06782237619415603,0.16935841739177704,0,55,0.0,1206.6869735000655,False
75,0.07967610961198807,0.07796783803304036,0.07732974686161165,0.055438423368402504,0.22086401283740997,0,55,0.0,1204.4401466248091,False
76,0.0797409502693585,0.07792798309326172,0.07729410085370464,0.06365708944557065,0.17161056399345398,0,55,0.0,1191.297810958,False
77,0.07956677868536541,0.07800408782958984,0.07735360865439138,0.045515096179124984,0.11374365538358688,0,55,0.0,1112.1876075000037,False
78,0.07959877923556737,0.07885174458821614,0.07816536835701235,0.05315708037127148,0.13941346108913422,0,55,0.0,1089.4267039999831,False
79,0.07972281089850834,0.0781477060953776,0.07750530907415575,0.055067788208411496,0.21512861549854279,0,55,0.0,1093.0169581249356,False
80,0.0797420078771455,0.07806781260172527,0.07740333507907006,0.061713822939517826,0.21147558093070984,0,55,0.0,1091.3554795410018,False
81,0.07975853598117828,0.07956773935953776,0.07892633548859627,0.055161317497153174,0.17344658076763153,0,55,0.0,1090.7397272910457,False
82,0.08046412701266152,0.07804392191569011,0.0773937003843246,0.08234703146259893,0.19849258661270142,0,55,0.0,1089.6176687499974,False
83,0.0799626790710858,0.07805818481445312,0.07741121895082535,0.06340226039121097,0.17080722749233246,0,55,0.0,1087.3585840000305,False
84,0.0795111185993467,0.07803355763753256,0.07737594456826487,0.049762928519736634,0.17377811670303345,0,55,0.0,1088.3791727919597,False
85,0.07966759163992745,0.07838472798665365,0.07774404070454259,0.053108304671265864,0.1502806842327118,0,55,0.0,1060.4864679998718,False
86,0.07952762848138809,0.07816902872721354,0.07751265987273186,0.05101347094909711,0.1737077534198761,0,55,0.0,1013.559742124984,False
87,0.07958124322550637,0.07805250040690104,0.0773821046890751,0.05214472903277386,0.1381710320711136,0,55,0.0,996.8351539170835,False
88,0.07968058947154454,0.07832279968261718,0.07765677224436114,0.0558317730711265,0.15018227696418762,0,55,0.0,995.5644833748229,False
89,0.07962034964561462,0.078101220703125,0.07746072190807712,0.05118723212825981,0.15376295149326324,0,55,0.0,994.4361070408486,False
90,0.07954684755631855,0.07803727518717447,0.07737063204857611,0.04856384601867334,0.14685583114624023,0,55,0.0,994.589677042095,False
91,0.07973652274268014,0.07906115366617839,0.07840759572675152,0.05411203562028029,0.17131352424621582,0,55,0.0,996.8253943750169,False
92,0.07959994601351875,0.07803436075846354,0.07737959732547883,0.05008683161894706,0.1499016284942627,0,55,0.0,972.7650929167867,False
93,0.07950260017599378,0.0784391616821289,0.07775153670772429,0.04920463615774431,0.1740051805973053,0,55,0.0,976.0033627909143,False
94,0.07991539382083075,0.07796553090413412,0.07731933396862399,0.06528572185303677,0.20560480654239655,0,55,0.0,979.0419355840422,False
95,0.07959515302521841,0.07801649525960286,0.07735457980248236,0.04952185839753259,0.14633743464946747,0,55,0.0,974.8199939590413,False
96,0.07965551665851048,0.07972068837483724,0.07900528987761467,0.05873995373364199,0.1568455845117569,0,55,0.0,977.9161999998614,False
97,0.08003299648421151,0.07795514729817708,0.07729544264270413,0.06750396451997485,0.2054499238729477,0,55,0.0,957.6931353749242,False
98,0.07980638370343617,0.07830203501383463,0.0776312738233997,0.06979005231776021,0.15528538823127747,0,55,0.0,930.8017420840915,False
99,0.07966986855438778,0.07834655965169271,0.07767110123172884,0.0578353084793145,0.15884920954704285,0,55,0.0,913.2226744999643,False
100,0.0795812663095338,0.07850606638590495,0.07786533134214339,0.05706353760747747,0.17305271327495575,0,55,0.0,923.6718802500982,False
